1 3 CTI SC Li Le
904	23.8314055964478	1.16663828123083	-1.09938155602680	1.21485804070751
905	23.8362673320273	1.19166083977779	-1.12611708650211	1.22572869638245
906	23.8389605480384	1.18190349133576	-1.10692879242518	1.19982223907162
907	23.8334686513909	1.19789364994433	-1.13484983295683	1.22529770835559
908	23.8364197612899	1.21350399384806	-1.06519469330482	1.19059323041778
909	23.8344758026336	1.15316380246113	-1.09189079423918	1.20647387562389
910	23.8341647251681	1.13042436917511	-1.12098054774037	1.22022890071391
911	23.8564059777371	1.21579070352233	-1.12029719567320	1.19247499187224
912	23.8628630417164	1.23144257037336	-1.19518517747938	1.23755720974047
913	23.8697917921715	1.21985720233665	-1.11256705569019	1.22147784858056
914	23.8822639242998	1.13815578741239	-1.09744695935888	1.17851429760973
915	23.8835543817177	1.22268560670215	-1.09546418926469	1.19661137191032
916	23.8922751068407	1.14281957974878	-1.08146558959289	1.18774109801697
917	23.9151862414161	1.15494858214559	-1.09753891748016	1.19182845705389
918	23.9200689974006	1.15958465892835	-1.11558945236335	1.21516213091188
919	23.9173638140040	1.17823294935398	-1.12106043288579	1.24230307935792
920	23.9430475356070	1.19939735351704	-1.09048207691871	1.23563301398622
921	23.9425643757563	1.22213883708411	-1.08659290853457	1.24792270302301
922	23.9444536740173	1.11632580753276	-1.09500059077799	1.21997301619661
923	23.9537508950014	1.16064890298833	-1.11784903352900	1.23127131127585
924	23.9423321597590	1.19827118730278	-1.08560630575765	1.21781591093620
925	23.9432812772386	1.11225394237176	-1.12149160821477	1.19642771514488
926	23.9482435656638	1.12259365098370	-1.15074148145637	1.22517926816469
927	23.9420515743104	1.14303920344315	-1.10047511951036	1.21985104183761
928	23.9436546550583	1.15434646254913	-1.11306403256651	1.18852558795138
929	23.9458927893328	1.11235023939408	-1.09959074148096	1.21493701739556
930	23.9407982434833	1.13178080666211	-1.10801428085567	1.21392687642097
931	23.9439260783590	1.15211987373198	-1.12431001949706	1.22308347601494
932	23.9447745907515	1.17317855688864	-1.13919235543036	1.22504949399185
933	23.9402944887103	1.19629709565384	-1.11229788305903	1.23161825572263
934	23.9445129790357	1.17525336353647	-1.11269392933097	1.27930175144485
935	23.9432022389457	1.15227997074137	-1.13392400850545	1.21953967971273
936	23.9400514711237	1.16344627356209	-1.10604069499159	1.22742941065502
937	23.9450480737531	1.17582096856407	-1.09080365995620	1.25326682272583
938	23.9418081967298	1.17710489100301	-1.02628194083838	1.23039322145005
939	23.9393913171019	1.17653928242028	-1.11048916861882	1.21587241397920
940	23.9456016447726	1.21231874430213	-1.12519824757798	1.23072867287959
941	23.9403241189391	1.19694013962855	-1.10117265515905	1.23684019605097
942	23.9390908115587	1.20005889200491	-1.11965897809737	1.18596749137976
943	23.9451885896490	1.20263641632677	-1.09829092317743	1.21215889681721
944	23.9375034908757	1.19546080172892	-1.12522058931482	1.22563581605410
945	23.9373632666785	1.18079556802098	-1.13748280373807	1.25087961716454
946	23.9391056139816	1.17935256359963	-0.909704939191417	1.26673940642191
947	23.9322003689136	1.20510093639737	-1.12143093898087	1.19701249678762
948	23.9342856272616	1.21058491740172	-1.12316582619070	1.24077961751209
949	23.9447839248101	1.20719939918294	-1.10280541851157	1.22843462011303
950	23.9429615159548	1.19630789195765	-1.11607739201055	1.21232092712993
951	23.9456631757089	1.20452515931159	-1.11441410977504	1.24119461687957
952	23.9426618665747	1.21853096791470	-1.14875391201764	1.25184979736684
953	23.9449614762871	1.18744852796639	-1.02163778413299	1.22631042713944
954	23.9970143198397	1.19040104704924	-1.10714342620379	1.20877939652081
955	23.9973379313128	1.19930633700677	-1.11970589964095	1.21727895698329
956	23.9918965199852	1.20956012140597	-1.12640892637555	1.21193528901479
957	23.9953268901067	1.17250035801129	-1.00814191631114	1.23073268489840
958	23.9928741841160	1.11147450134502	-1.04507825160094	1.21358580823686
959	23.9908860198359	1.11552165898657	-1.16369978272969	1.24500786006163
960	23.9959358075283	1.17356269014154	-1.02641666331007	1.23370400093513
961	23.9933165432901	1.18518149543425	-1.14712127668087	1.21829541278873
962	23.9889037234870	1.16195587612493	-1.04883603386268	1.24831307340223
963	24.0003327970962	1.18718870025056	-1.40412089996150	1.21075350368267
964	23.9864651355034	1.15481426311146	-1.76034109587321	1.22177061993966
965	23.9959975496368	1.17744041378077	-1.59960570319678	1.21822947374092
966	23.9835348900137	1.20536351477272	-1.68011339328462	1.20278197725743
967	24.0352312800047	1.13920970704211	-1.64815659748860	1.22021094988039
968	24.1730528516497	1.16616967012929	-1.65649642018363	1.21812795124436
969	24.1549319778902	1.18797303093357	-1.62481261510613	1.21540372745000
970	24.1566472597602	1.17325830286967	-1.65191754197254	1.24016454167150
971	24.1523738311902	1.13274951761051	-1.66131359826118	1.24639405760576
972	24.1598069958480	1.21419305433521	-1.61919316376593	1.21204740305630
973	24.1519101933826	1.13161767250549	-1.60969154576828	1.22560239221057
974	24.1565418677995	1.23990249007391	-1.64043833250598	1.22218399959995
975	24.1572503872885	1.06867266996647	-1.67025451478858	1.19136652384069
976	24.1535081049725	-0.0232315654376480	-1.69588159768203	1.21420002795755
977	24.1576810006172	0.0613862879452562	-1.72971408572988	1.21473850550969
978	24.1567853278315	0.0345212590496980	-1.69730373162792	1.20852702384905
979	24.1534685603267	0.0422825120035072	-1.63890106353194	1.25352682120642
980	24.1586801616891	0.0428997542524674	-1.66961862688895	1.22452015241507
981	24.1555794102104	0.0388945808536106	-1.68851101680529	1.20777280521568
982	24.1537701073374	0.0436502686966839	-1.64577342015366	1.22414988885994
983	24.1603981112066	0.0393686063711772	-1.62317551545277	1.25127012263692
984	24.1550124063118	0.0424491250178810	-1.68666753600449	1.24338193858548
985	24.1539855896079	0.0405274139070224	-1.67957132389436	1.23325843147746
986	24.1617455502355	0.0413312208752647	-1.62796158293804	1.19911331272551
987	24.1543092482103	0.0413282444148400	-1.66711884182942	1.25230965970892
988	24.1547439980438	0.0413255236239789	-1.63436291311867	1.24183505476530
989	24.1615791984437	0.0413230696086804	-1.66726013450021	1.28415896884610
990	24.1544430606694	0.0413208920313495	-1.66346921793785	1.22925453823074
991	24.1556638909026	0.0413189991844428	-1.68459299431977	1.19757406947652
992	24.1600886825648	0.0413173980610329	-1.71257303176004	1.21286733275367
993	24.1541816582626	0.0413160944201326	-1.63953077194304	1.22938293093780
994	24.1565298368499	0.0413150928448521	-1.66437577255006	1.23724173572342
995	24.1586476135292	0.0413143967917158	-1.68186523479778	1.19348556325761
996	24.1536208120527	0.0413140086297521	-1.61592506016579	1.20338517439721
997	24.1574178096168	0.0413139296682748	-1.67444353093590	1.22585130042160
998	24.1578389091128	0.0413141601725953	-1.64489407783140	1.21340681074663
999	24.1537955138961	0.0413146993672372	-1.59125595120788	1.24021029097862
1000	24.1585376679507	0.0413155454265687	-1.63504671361406	1.22704792081080
1001	24.1568947182165	0.0413166954531048	-1.65331005572182	1.21732104804290
1002	24.1538073446991	0.0413181454440719	-1.70788480620867	1.19566790209074
1003	24.1597155932316	0.0413198902471539	-1.65434412448033	1.20525981998115
1004	24.1557398495241	0.0413219235066542	-1.61991363867515	1.23932173273786
1005	24.1541313440265	0.0413242376016025	-1.63253675843433	1.21780318066383
1006	24.1614102753485	0.0413268235776081	-1.64237248016536	1.19995843056992
1007	24.1553174393503	0.0413331243992153	-1.69305114732867	1.20229449417827
1008	24.1547255885807	0.0413249765849161	-1.67006811039767	1.21319338985842
1009	24.1621054024679	0.0413494837021020	-1.60934014735137	1.21576018291426
1010	24.1541495405132	0.0413201741616236	-1.64595005286822	1.20908869055752
1011	24.1552228317543	0.0413681652612972	-1.68881953715710	1.20878404624669
1012	24.1611662200042	0.0413212518947171	-1.67221184303095	1.22751828426493
1013	24.1543131870140	0.0413730860103777	-1.64978932786928	1.20143125681971
1014	24.1559893588035	0.0413496921719985	-1.69399884838914	1.20944969525182
1015	24.1596576881407	0.0413191449929691	-1.68627718224286	1.21187853154012
1016	24.1541996575723	0.0415129841471101	-1.66564787501987	1.22804010861120
1017	24.1570924011607	0.0376564212264846	-1.67346585769995	1.22372272120086
1018	24.1585993493582	0.0408368488339740	-1.63489042187527	1.22984367638271
1019	24.1540536861988	0.0417165135847973	-1.67686733064155	1.20903134168271
1020	24.1583619883857	0.0409064780231963	-1.66263326476465	1.18965607608256
1021	24.1576363442860	0.0420271373567566	-1.71278437186957	1.20574507519742
1022	24.1541259862663	0.0377571597988582	-1.66940326515118	1.20335223553580
1023	24.1592278442798	0.0403035331793909	-1.66377870816583	1.20890625366299
1024	24.1565525983093	0.0417292739722545	-1.66263333761185	1.24898981289017
1025	24.1543662716213	0.0411203640366122	-1.64016345273829	1.24181248703661
1026	24.1607273065268	0.0413692891187499	-1.66327455511575	1.20507032662170
1027	24.1559537949335	0.0415306285239939	-1.66888663721636	1.22182124591913
1028	24.1546441464070	0.0393540200440390	-1.69752027606914	1.26986655786243
1029	24.1623494514335	0.0364735681158235	-1.70193240933468	1.23900182397322
1030	24.1553433179353	0.0400098817829946	-1.68733894645091	1.23659018868790
1031	24.1552148499893	0.0415055299948308	-1.69319761562582	1.24421367472069
1032	24.1621494860318	0.0413683301598704	-1.66708850461643	1.22988780224869
1033	24.1547091234498	0.0410826039793680	-1.62288886962008	1.21384136583732
1034	24.1563047950378	0.0418381146901787	-1.66987765615536	1.20210991480664
1035	24.1609925432961	0.0397108147178143	-1.70730447232943	1.21970649233741
1036	24.1548297166693	0.0372904782699794	-1.67034442810786	1.24456408207779
1037	24.1567507069482	0.0373639738905282	-1.66447568488744	1.21520812945377
1038	24.1598683789374	0.0386036591853980	-1.67568264023578	1.24439482914750
1039	24.1539675592907	0.0417581356112241	-1.67459395501116	1.21310824561556
1040	24.1589937763812	0.0412919120686108	-1.65620535890130	1.21033140176889
1041	24.1548969994557	0.0408169249149646	-1.66060750705458	1.24703804102070
1042	24.1441879853260	0.0369556427259174	-1.65601573489892	1.17422100160056
1043	24.1504035890516	0.0379714108641407	-1.63928624979447	1.21390181074834
1044	24.1480263222212	0.0372011350519081	-1.67386041344374	1.19987585213961
1045	24.1456811582473	0.0381242993665861	-1.65126656060433	1.20865319153282
1046	24.1510732696931	0.0412671315239516	-1.63627510271739	1.22083097710639
1047	24.1475592520032	0.0373876425655064	-1.64865440342369	1.19443110535140
1048	24.1455697593706	0.0376448818363267	-1.63373197852685	1.20890589735306
1049	24.1526040563920	0.0375918043025078	-1.66786304575029	1.21216240670436
1050	24.1468918745462	0.0375786750265285	-1.71967563131715	1.27372926439764
1051	24.1464907192848	0.0376114459225111	-1.63490940254709	1.20874083975390
1052	24.1540794182922	0.0375645698667071	-1.68227438458393	1.24197000588179
1053	24.1469102095761	0.0376004716106149	-1.58244991802299	1.26581480473397
1054	24.1471026920682	0.0375671382074726	-1.69003197630811	1.23968389489237
1055	24.1572943130509	0.0375836813028466	-1.65341532431594	1.20711780726716
1056	24.1975878748357	0.0375702443848946	-1.65281968531085	1.21439629988522
1057	24.2061795149342	0.0375708157117989	-1.69752626411634	1.23550815732081
1058	24.2080469907700	0.0375683714468520	-1.66229283606597	1.23583904433223
1059	24.2031979982546	0.0375661708498852	-1.69874527987550	1.21339733030996
1060	24.2058407818118	0.0375563252469679	-1.67766323372403	1.20858409376056
1061	24.2079948855604	0.0375810860907026	-1.65654958740039	1.20101196475226
1062	24.2027229170788	0.0375164395398501	-1.67211140983409	1.24293161788861
1063	24.2068019843988	0.0376435053107757	-1.65913067254083	1.21105622977018
1064	24.2064942418589	0.0374157980362686	-1.64985744604371	1.27417477184199
1065	24.2031060087538	0.0377908220856337	-1.69237626547123	0.815007977627682
1066	24.2082635017859	0.0371925195688343	-1.68468319226598	0.721397223336727
1067	24.2061149087032	0.0381358366745300	-1.65180500282273	0.750453522185528
1068	24.2037803228197	0.0365750056191565	-1.66771911089386	0.738371067644242
1069	24.2102561412484	0.0399895091538445	-1.69382388095477	0.770781801556367
1070	24.2055281728443	0.0397205477738466	-1.62708385456648	0.735101793863095
1071	24.2046704801075	0.0385122269342186	-1.68357810144572	0.788354124858386
1072	24.2120713977091	0.0410598740161463	-1.70242512147238	0.749413730028816
1073	24.2042785661975	0.0365266042370067	-1.68648603836102	0.755531765933360
1074	24.1938775098034	0.0381684406234784	-1.73341802135879	0.750659433728617
1075	24.1816689580592	0.0371395534248733	-1.64829644215352	0.793522370070368
1076	24.1510982022722	0.0379298060058289	-1.69367554875598	0.780711807082901
1077	24.1136572982513	0.0371826516240981	-1.62221494589024	0.716082959366081
1078	24.0727758144208	0.0382686055766108	-1.67789738317879	0.735296882553554
1079	24.0237290753658	0.0413196940892558	-1.71248176076583	0.744760614317428
1080	23.9845723885427	0.0370224473163886	-1.66320642776941	0.725986172228877
1081	23.9373214713110	0.0380588245024496	-1.66198797901591	0.767468969473806
1082	23.9182831367053	0.0412896414126147	-1.63835258796792	0.784581986451228
1083	23.9254667582058	0.0374778464306104	-1.71980527876009	0.739951802297419
1084	23.9252949841558	0.0376062135626533	-1.65150194208624	0.751703702923827
1085	23.9221017047792	0.0412780416257612	-1.69095732735529	0.730005344369685
1086	23.9261982503425	0.0415085296410834	-1.65667029980501	0.757727215417990
1087	23.9255334449778	0.0378079427175704	-1.65986750200826	0.752048491724154
1088	23.9222390693732	0.0374466711551663	-1.64922773795045	0.771090196596210
1089	23.9279386069679	0.0377031334335604	-1.66052194349867	0.731420889464719
1090	23.9248132848892	0.0374262921270259	-1.66940569047289	0.725016100566236
1091	23.9228721972361	0.0377899631383264	-1.65681342803066	0.749539942974191
1092	23.9296637048669	0.0371226513200330	-1.63217583494793	0.734748126303399
1093	23.9237771127246	0.0405028952894436	-1.64432729972764	0.744605193436993
1094	23.9227933305781	0.0416393494850358	-1.62289591841520	0.765423716507094
1095	23.9306228501855	0.0411360296422774	-1.63491089873306	0.749067572873146
1096	23.9229988262285	0.0414424565085890	-1.63362965149274	0.759957829484876
1097	23.9234025721964	0.0412313435629770	-1.62068698789852	0.753782277859068
1098	23.9294479940840	0.0413760949139255	-1.67115858969802	0.748802965667237
1099	23.9222975054405	0.0412787014133240	-1.66149046011210	0.716237875608420
1100	23.9242293495463	0.0413473508774580	-1.62428394316728	0.788822757172375
1101	23.9274354254803	0.0413723516374585	-1.60526425931743	0.753459604847019
1102	23.9232155576709	0.0412388229093668	-1.65212996144535	0.739972764814166
1103	23.9349580725316	0.0415264107248577	-1.63573817759170	0.738968417605011
1104	23.9370506161677	0.0410136283656974	-1.63454946666425	0.741438555442415
1105	23.9331693294633	0.0418311269699554	-1.64171283197554	0.750409132726715
1106	23.9354070333076	0.0405911095642117	-1.61943890308849	0.724365131337969
1107	23.9381994920599	0.0424176456352170	-1.66027489423098	0.767631336393663
1108	23.9300726087129	0.0397364022325259	-1.63563741637359	0.764804731228079
1109	23.9419672042501	0.0436896199502418	-1.66392515412501	0.758155725595711
1110	23.9275789760498	0.0291451599717847	-1.63599539732738	0.754984721999476
1111	23.9594104368654	-0.00484583435084106	-1.63182182068265	0.736674625748055
1112	24.0331958786448	0.00329332110449773	-1.70283536230025	0.744710839817818
1113	23.9951137286870	-0.00305722566739323	-1.66612140847745	0.738771364073711
1114	24.0042471575598	0.00355315921280360	-1.63288607503488	0.733192419629817
1115	24.0062969960882	-0.00399872742844357	-1.64216552740959	0.733898518469315
1116	24.0019488334141	0.00454159797574880	-1.65254259864810	0.737960575370247
1117	24.0015512021182	-0.00470480979786380	-1.64665893399204	0.731334278325868
1118	24.0052666852233	0.00423181144959469	-1.65781033160625	0.757108145556893
1119	24.0256024660955	-0.000390452012686272	-1.67056547136910	0.744692156652293
1120	24.0615167328372	-0.493244241234052	-1.69323323494378	0.737135044009026
1121	24.0610451429320	-0.550681814089883	-1.62506641961877	0.756702624846404
1122	24.0572454665056	-0.514612027993200	-1.62413724722398	0.727264791605811
1123	24.0583708583797	-0.517011863329951	-1.63532075891094	0.756092257206039
1124	24.0613205017896	-0.527510846536962	-1.68006484604790	0.774434173873821
1125	24.0565481996745	-0.533908556723699	-1.64057454485949	0.760247662537401
1126	24.0582432633207	-0.542421941584860	-1.64434244841799	0.749333279064361
1127	24.0987022954674	-0.477864942343650	-1.64549589196551	0.781063042987368
1128	24.1152048286047	-0.896840175049937	-1.65451611992668	0.732541323559765
1129	24.1149622799521	-1.08073489476396	-1.66614182348023	0.734191594355559
1130	24.1158468780916	-0.999864843743017	-1.66085692204231	0.743745651513543
1131	24.1117030622650	-1.08270769034433	-1.68695090906399	0.719739505204789
1132	24.1175194979928	-0.987310843596110	-1.68762675815200	0.742008773354854
1133	24.1137092827357	-1.08471942925928	-1.68869992146149	0.753210337518780
1134	24.1125867839256	-0.956612679380889	-1.66709146050671	0.735556381447498
1135	24.1186540487782	-1.34968351728418	-1.65605216608608	0.741102744342354
1136	24.1134818522686	-1.68263552129475	-1.70711603546436	0.742713472080742
1137	24.1124476800163	-1.57460446313304	-1.69175672545145	0.760126697043014
1138	24.1201790796335	-1.61436977773049	-1.64772855197200	0.730338563505448
1139	24.1129051633864	-1.58341727805135	-1.63285994852896	0.762788794635471
1140	24.1134552699055	-1.60384946364519	-1.65675170364307	0.765392027881481
1141	24.1192277830513	-1.56133854255694	-1.67462514985487	0.737552339522323
1142	24.1123684931353	-1.59011139334085	-1.65464065425069	0.740123940623223
1143	24.1138254095199	-1.56954284985046	-1.68670212099523	0.743489991278271
1144	24.1178582933779	-1.60917913540612	-1.70344069373624	0.730397453736528
1145	24.1122691103708	-1.57505907685292	-1.69847450414456	0.714182561176332
1146	24.1150053474091	-1.58467311829092	-1.70878945052154	0.742850581463636
1147	24.1171133208002	-1.55231275421992	-1.67662425434335	0.746827126284433
1148	24.1121022936249	-1.58132864201055	-1.62938421867992	0.770173706191593
1149	24.1167573440972	-1.60741984583711	-1.67287482289283	0.798685547547228
1150	24.1249677292243	-1.55985347032695	-1.62724369649726	0.779155738737751
1151	24.1317694525436	-1.62140902298990	-1.61686252146710	0.783887514421366
1152	24.1448663263455	-1.58040484163892	-1.69667588138959	0.751396062244723
1153	24.1582819647417	-1.57411463115596	-1.64930983627495	0.748466377230544
1154	24.1699507973462	-1.62510342666132	-1.69619460665704	0.746553833044391
1155	24.1738057200599	-1.57627890931648	-1.68329519166882	0.765308628287031
1156	24.1717892949026	-1.67092433860587	-1.67735570594063	0.764552651706027
1157	24.1679281024381	-1.45652101234631	-1.69574566977754	0.719954023960906
1158	24.1728568405846	-2.97483351153989	-1.65916473037017	0.743020973929857
1159	24.1615172680081	-1.64592665371646	-1.64739036352261	0.738707172809024
1160	24.1602014217229	-3.98232771126684	-1.60539545645192	0.717386456013701
1161	24.1651761070712	-1.54831655930138	-1.62195046292225	0.784369163263204
1162	24.1572616315158	-1.21492329419659	-1.70367085667175	0.745334694406456
1163	24.1642069751379	-1.90815893876822	-1.69614562160504	0.297925567014267
1164	24.1848291195893	-1.45094186981252	-1.68527893537106	0.304604033164156
1165	24.1811474568752	-0.864022122862776	-1.71398338558921	0.290664814320350
1166	24.1862215224530	-1.94307947461338	-1.61840067338406	0.306373497148964
1167	24.1819132644556	-1.22235976145532	-1.64823949027773	0.268870788884750
1168	24.1695042664170	-0.228477704100283	-1.70332026694009	0.304027876458863
1169	24.1815543306982	-0.478815205410608	-1.64941165648110	0.298462774466868
1170	24.1843147415323	-1.42779587517045	-1.72195272401657	0.265317054150747
1171	24.1784630577011	-2.24845838413247	-1.68125948179584	0.243567606863315
1172	24.1830893732062	-1.53195945569850	-1.68945314712706	0.281108327935752
1173	24.1845263367278	-1.52330301110750	-1.69722982087139	0.269349411971182
1174	24.1755361448690	-1.72000109668367	-1.65680830115610	0.239030591299267
1175	24.1822528764575	-3.14612431378300	-1.67311758157975	0.298432951699080
1176	24.1737205126907	-2.21840357678563	-1.65440785647651	0.269083681229461
1177	24.1680198845448	-2.01949223690943	-1.66557014927132	0.269140866850447
1178	24.1694563033123	-2.09624956173176	-1.58184343295366	0.276668386579573
1179	24.1621929510358	-1.09689372813457	-1.63311380183269	0.297485082098291
1180	24.1582901959058	-2.73801063569272	-1.64661983461249	0.305984485198849
1181	24.1668808310881	-2.46336293049657	-1.64263869485742	0.254058519118475
1182	24.1591773629370	-1.21582568846088	-1.66517658042630	0.262040767291299
1183	24.1615597873570	-1.94547885970016	-1.61850589710637	0.258561420733414
1184	24.1740477663604	-3.03961090041823	-1.68585067410411	0.283693427316762
1185	24.1691526676987	-2.33089809360197	-1.67346085062198	0.270220165307064
1186	24.1699535198580	-1.25547534497938	-1.70847273163960	0.267668044469716
1187	24.1749986056666	-1.90495244706648	-1.64301230952430	0.290062146190462
1188	24.1629099381154	-2.06027529295807	-1.67800606709507	0.286914070537041
1189	24.1666562832798	-1.96493194986822	-1.65434883494751	0.295274810987133
1190	24.1685376634969	-1.55480940102106	-1.68538551563632	0.308318154121798
1191	24.1626309732264	-1.44405312080439	-1.63398331315977	0.326401329558521
1192	24.1716471010621	-1.80444337878002	-1.67117064245796	0.308531234711453
1193	24.1726340095615	-1.77548711542692	-1.72113799004889	0.302987090486382
1194	24.1681789042092	-1.80823821877733	-1.69247290272224	0.267291180943008
1195	24.1737035337970	-1.76369680763948	-1.70526127934862	0.282449454722024
1196	24.1723307591041	-1.81204117697348	-1.68917866713048	0.284808443869291
1197	24.1688047457769	-1.65741402332156	-1.67712760360978	0.283141372855595
1198	24.1747126940544	-1.74203202541435	-1.64623444138254	0.275775367169335
1199	24.1708442456847	-1.60998179538943	-1.65870430610527	0.268540297492777
1200	24.1688694307965	-1.94135986182531	-1.63630676673300	0.310871309062028
1201	24.1756824993972	-1.92973388276735	-1.63981527151638	0.281442708345565
1202	24.1693098940899	-1.75244289759009	-1.69062372254340	0.269537096163784
1203	24.1689287064224	-1.82935614265587	-1.67482834895828	0.298084660973026
1204	24.1766369832852	-1.78451449442235	-1.63308420699708	0.281969747348992
1205	24.1692318934275	-1.85702270300764	-1.70090768451548	0.295207879841593
1206	24.1698073090041	-1.80524255005403	-1.71393380279157	0.277932174110413
1207	24.1757639733326	-1.82470290994145	-1.66445600603840	0.280932954355814
1208	24.1688313302434	-1.79516253756736	-1.68273712544626	0.267130819360369
1209	24.1708262356289	-1.79115951245646	-1.67435717616071	0.262914239559536
1210	24.1744556567065	-1.81606881441848	-1.65686516436185	0.286901579851077
1211	24.1686082566254	-1.83293454708295	-1.65807270003823	0.262934838409941
1212	24.1719303573532	-1.84931029026784	-1.71916590922933	0.263643428647358
1213	24.1734128406039	-1.84308911422874	-1.70937720224977	0.252781678266380
1214	24.1687243487180	-1.82492301778665	-1.66191130094841	0.264091868816120
1215	24.1729556961554	-1.83493905910739	-1.66862862754977	0.269847312806304
1216	24.1725678861796	-1.85334269803120	-1.66146615363045	0.289708875552989
1217	24.1687671529653	-1.86897278592223	-1.65043917331011	0.278802428460073
1218	24.1740328338171	-1.85443197704730	-1.63981182068851	0.292565322493139
1219	24.1717093615879	-1.83795998184903	-1.65096405233970	0.305733077577901
1220	24.1693532737497	-1.87800616381531	-1.66837328597628	0.254553699237898
1221	24.1758945715059	-1.83804845391799	-1.72227892461629	0.318714418717105
1222	24.1706795613631	-1.87216963898342	-1.69798624823085	0.295315984645986
1223	24.1725330336442	-1.86594727529993	-1.66002154542955	0.266312441829568
1224	24.1794725164879	-1.88137623371230	-1.66148115372019	0.280441876834982
1225	24.1696553643737	-1.87688622119244	-1.62838798690880	0.259499884294900
1226	24.1700742437021	-1.88980554654426	-1.74056817052915	0.285759932818203
1227	24.1761650236231	-1.88909126062450	-1.64751525158715	0.276001766986093
1228	24.1690427431410	-1.88642079103123	-1.64615740693727	0.285366224490439
1229	24.1710113598082	-1.88864344327531	-1.68151229995111	0.290581814019600
1230	24.1752081114453	-1.89445002401587	-1.67118183823017	0.275140122169229
1231	24.1686492347097	-1.89684182872192	-1.65300623402150	0.280883142268534
1232	24.1712118358567	-1.94433682823544	-1.66703392266562	0.282463938235877
1233	24.1742698276960	-1.95506350575026	-1.68691051771090	0.257219410029468
1234	24.1691644776508	-1.92085712954533	-1.65606948033990	0.285084458338710
1235	24.1724583030506	-1.94689478494433	-1.71744129485344	0.264601017713435
1236	24.1729903383661	-1.91291685446430	-1.67774316939006	0.267120799391789
1237	24.1686129425351	-1.93189552360129	-1.72964771770930	0.247533675937228
1238	24.1735785547979	-1.94467497757018	-1.73071507251842	0.285960764444497
1239	24.1721037254417	-1.91229911013367	-1.64524105341177	0.289969087887715
1240	24.1686395554005	-1.93403277485100	-1.70530691391958	0.282365742075477
1241	24.1740341074543	-1.93777323482245	-1.65432254689328	0.257459176005968
1242	24.1716076952670	-1.90531569727832	-1.64098110674950	0.279282477124824
1243	24.1709964081560	-1.99303592312876	-1.65694411759684	0.260358884881603
1244	24.1758607725072	-1.96484464866274	-1.62070026942938	0.279441319702879
1245	24.1717164865265	-1.89422805685578	-1.68406661205910	0.253211706896290
1246	24.1695991575669	-1.95373529133632	-1.66379175914084	0.287734711099654
1247	24.1771903649747	-1.98729955172228	-1.68149051274562	0.288247264487754
1248	24.1699722035877	-1.98159392353227	-1.69719840020741	0.272241944796058
1249	24.1705776038417	-1.92499287640079	-1.63776428797584	0.267270944666698
1250	24.1760305525812	-1.97999562707538	-1.66023333920698	0.284277918968556
1251	24.1700928221766	-1.98910430871048	-1.64304573612154	0.251637436571676
1252	24.1711529482817	-2.00886082895949	-1.69246858578125	0.284785636128397
1253	24.1766166470419	-2.02231992163671	-1.69208024703144	0.266001050758782
1254	24.1686945936601	-1.99655227644464	-1.66745420199778	0.270395065372121
1255	24.1738946719284	-1.97109574755780	-1.66528636824512	0.284410366904621
1256	24.1715264542308	-2.01053463524957	-1.65275394398138	0.263535428101341
1257	24.1742006339572	-1.96411083679753	-1.63640457928299	0.292618230770412
1258	24.1417183408646	-2.00291716841071	-1.71706805472916	0.270404370023512
1259	24.1145705943253	-2.00717026403381	-1.69100042181914	0.295308421615249
1260	24.1187983520406	-2.08050302375310	-1.69104604456931	0.284185939246312
1261	24.1196854722748	-1.99941156279255	-1.59783638816961	0.275952479433641
1262	24.1200556188119	-2.00028588068585	-1.67784365330865	0.289485131877756
1263	24.1161608247165	-2.07269296836810	-1.65961677542103	0.280118686050200
1264	24.1235565393105	-2.05921051445863	-1.65416387213906	0.309551016365855
1265	24.1183838232840	-2.02924436874418	-1.69791983057847	0.291233544730724
1266	24.1175552451132	-2.08171496371255	-1.66154739400641	0.258302882967841
1267	24.1250161038298	-1.59104296749257	-1.66437068344259	0.284847264935654
1268	24.1184898172568	-1.48112593683410	-1.70111582712503	0.309887078829790
1269	24.1185261940516	-1.49976245134348	-1.68373334149507	0.313168520493897
1270	24.1248866474228	-1.43356029254961	-1.66335079204221	0.303355222939294
1271	24.1178102320729	-1.50434860004699	-1.66242521927114	0.283060899573970
1272	24.1187652724442	-1.47475719698025	-1.62156783881998	0.296189030733524
1273	24.1241103514001	-1.47225264043111	-1.68341859150094	0.246606045106292
1274	24.1175943260099	-1.49810247183682	-1.67936408382493	0.277584040524997
1275	24.1201178180114	-1.47606710923361	-1.68877030623682	0.302597420609080
1276	24.1232033120323	-1.50951607703134	-1.66324430450521	0.260523710159685
1277	24.1176525685743	-1.52884177898214	-1.59072705024917	0.291399934564836
1278	24.1209356515132	-1.48457408127622	-1.67831398208003	0.287439900955648
1279	24.1403295253414	-1.47796253348822	-1.69833198800191	0.259121113674687
1280	24.1372679833072	-1.50573353540087	-1.66017524593973	0.286339053765222
1281	24.1419003387559	-1.52778979043570	-1.66906335771192	0.270735487779699
1282	24.1384453781233	-1.51553979338501	-1.67301912491999	0.293580514798418
1283	24.1463881479338	-1.51551912413790	-1.69108326852008	0.308367082079599
1284	24.1679642001047	-1.45793431272455	-1.68296760022044	0.253312295330138
1285	24.1622192844513	-1.43660691966606	-1.64155166057226	0.289557780820989
